,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
193,1.090565081051799,0.9531978900244276,1.3561654287966542,1.2579941184429526,0.9936980922158248,1.5783940331364492,1.0800762417439849,0.9603617496724338,1.3810500646481574,1.0698251977278024,1.0229042877748469,1.4722608678142288,1.3498636334760947,1.16312018837207,0.9475618230629146,1.2516576495230438,0.989057381788654,1.267344472663299,1.3578785163132316,0.947317963317843,1.2559022594870854,1.0696724253990946,1.319889246946904,1.143882885672615,1.041876455334122,1.1074491987505888,1.1781778966891308,1.254220622044233,1.3119659269747637,0.9029232612872848,1.2129536964755645,1.218607277453235,1.0170339076340835,1.1233277657387035,1.206990411346121,1.030591201682282,0.995857790715938,1.0581072339491129,1.2196135998293656,0.9559926347460936,0.9213261465699092,1.248771971015439,1.103865959665734,1.1558038631750496,1.2513843075239366,0.9079235919283009,1.4038732444753634,1.0859410708110275,0.9974784354286468,1.387682371412086,1.5788605581733748,1.0187740290913212,0.9867609253588348,0.9810617263103468,1.0536494796128415,0.9542028792191356,1.2451388392757892,0.9614821324008236,1.314723172886166,1.3884952261570342,1.0240070059420732,1.0641795545845063,0.866241408664003,1.2205918679745371,1.070952733180193,1.2305848342163328,1.1902283871253432,0.9251984817522452,1.186326734742845,0.9768493500337648,1.0787369016855943,1.219032538103014,1.0222677137794494,1.2401349732183964,1.2351622716833863,1.3468102667192856,1.2769922893951715,1.3636214637477897,1.2100179736291894,1.1913811206864886,1.391342399039358,1.0297444824379685,1.2376146887440047,1.191783281269121,1.219985076254138,1.6080756318347738,1.1311366194104326,1.071494312410617,1.0367200399465462,1.1152961981072156,1.184848433112843,1.1665105920925765,0.9169788684141444,0.9619891559244068,1.221773605827753,1.0680049247576802,1.0497850615260622,1.368405230629784,1.0123277408293003,1.1477695591552337
194,1.0953709378619394,0.9408302978686994,1.3490953035474949,1.2482345918164783,1.0019341377819868,1.5666077827091958,1.0713645813266106,0.961903376137082,1.383972557181082,1.0652886617593145,1.016729127600605,1.469848768998672,1.3552788767820998,1.1617398623552182,0.9387789488755108,1.2574047563110182,0.9839138675088296,1.2676372584423283,1.339949554768009,0.931247507588178,1.2590654072829253,1.0647171347331583,1.334404340392931,1.1351888801667334,1.0492750885072453,1.1298177329748853,1.189246267207684,1.2587143462253283,1.3146638977003904,0.8853544623146987,1.221413990235916,1.2097934380206652,1.0173931195488397,1.1207031944492127,1.21492802264816,1.040148952463544,1.027584696227103,1.068838666552511,1.215391509778328,0.9679228896125373,0.9239581395230568,1.2452172440386546,1.0976076660449865,1.1616058321071585,1.2467056676844557,0.900498879075901,1.3803432310150607,1.1005564098385137,0.9953091322221668,1.3947861684535938,1.594288492968868,1.0028063013613029,1.0034031100401215,0.9815548831792632,1.060423238592626,0.9365678794268878,1.2457384986148436,0.9560747948892429,1.328776944190435,1.3868027925205295,1.0337224735263773,1.0656984484638905,0.8569979029352099,1.2225485671773992,1.0944996444600688,1.218983518237828,1.1932189773070636,0.926463280441706,1.177649615661343,0.9753784113239652,1.0711193518581024,1.215548778515121,1.0224297123350308,1.2434444227292636,1.22991736480137,1.3411617966771496,1.275995613200181,1.3500164370360077,1.2019992475795422,1.2033503716430791,1.4100151142756112,1.0411810160134385,1.2434110513967636,1.177078929023219,1.2160836152878,1.60096470700003,1.1314508806404242,1.072798497076212,1.0432198933924284,1.1063334045488185,1.171439372596039,1.1766157639454788,0.9266253567618472,0.9563042647470702,1.2214728344626051,1.0518565229199606,1.0542068309976729,1.4054072057607905,1.0142852976259955,1.146955511443161
195,1.0838011733295492,0.9350104988225344,1.345590797850433,1.2646929374104876,0.9973230992466008,1.577457678398505,1.06759200085696,0.9558631253820652,1.401420662672501,1.0695976170269077,1.019516961852107,1.4799257077850612,1.3681911065319874,1.1539155813661237,0.943550427679905,1.27050472555941,0.995825260627062,1.2863056867983151,1.3391844721660502,0.9254492930636355,1.274234584286722,1.0710554838709354,1.301139341130933,1.147007239063426,1.0329826541926412,1.129436302847189,1.1791316457037124,1.2424446214422864,1.3201439322361523,0.897550305313263,1.2093713685831196,1.215953496763752,1.0193009194949711,1.1425627511948242,1.204423924059837,1.0415737005618897,1.0176360037604923,1.0573981063571036,1.2182704161349716,0.966716749719336,0.9269826883341058,1.2608318756545611,1.0796868410581193,1.1692240239705929,1.2313162351889062,0.8994067295904908,1.366225554356465,1.1083208619285632,1.005143962337108,1.3866391770936104,1.6102386516038898,1.0006427386950336,1.0198431904008969,0.973363502473136,1.0590856672452411,0.9404803747971826,1.2671021420295991,0.9561058237677518,1.3214749387126437,1.38867123928139,1.0296496718670514,1.0687709000944712,0.8499864614887326,1.227033442603464,1.0900421600843666,1.2215545061075044,1.2086933749502382,0.934561803840858,1.1904888308116468,0.961681583600107,1.0704771226799703,1.2310552728229085,1.017480150750694,1.2547158056679872,1.2332696942854344,1.3402098215661535,1.2822475105283984,1.3394883560343114,1.206850835568276,1.2104927925971751,1.4150319688796231,1.050801620654616,1.2482992015066106,1.1601488562621192,1.209126555994224,1.5820856144409334,1.1516194209983526,1.0871908291465613,1.0478506059308728,1.1119403703927773,1.1783970852500452,1.1880763270570789,0.9199337385625288,0.9576040791433914,1.1983583136872915,1.031583584329464,1.0577348077256217,1.4024461082752315,1.0060485039756255,1.1553344948521411
196,1.1015424405912564,0.9222380764491164,1.3466643161958916,1.2598676124041617,0.9999678260804616,1.5844281094513026,1.0683244973207124,0.9609457471591418,1.3804680181880444,1.062211753111523,1.0088520066167082,1.4653296040541333,1.352564654144386,1.1514301450247335,0.950021884202251,1.277709702057882,1.006608069533489,1.293396780635915,1.3482411493269666,0.936342044032512,1.262377838813658,1.0745328689565858,1.3127487386548529,1.148471663992935,1.0300138921023656,1.1153908394778065,1.1741213369797074,1.260900338882398,1.3215862653542552,0.8846180134861494,1.207535314877578,1.2122671688894946,1.0108706863001555,1.145824844587215,1.202041257237368,1.0459749042489488,1.024915334793017,1.048349792839706,1.2137055179843554,0.9828117441508522,0.9241994470804696,1.2618323102965228,1.0749580989419456,1.1616855332108182,1.2280025616076162,0.8882645854161116,1.3782049680615962,1.107428032467079,0.9994684884539552,1.3889468180535698,1.6235042489576867,1.0008018051808585,1.007377095959943,0.949532779066388,1.07064729756862,0.9255509501306334,1.2794714913587446,0.967185636941034,1.3164670549513535,1.4127379733115104,1.028483599597235,1.0926812320984325,0.8533112082565809,1.224646785901519,1.0946369911475404,1.2041784884298692,1.215927539786229,0.9491169007378532,1.190304845981547,0.9746995092101288,1.058261057331273,1.2212287621715132,1.0180420534589742,1.2494504059846585,1.2261238026325505,1.35001716926341,1.269413910031096,1.332309330266941,1.2148580813392655,1.2107573855591185,1.4237130547647556,1.0753644599082914,1.2580032236003356,1.1544187181337762,1.212799763531744,1.5746613501074809,1.1864474585680995,1.0926885849707229,1.038258234578611,1.0965037310466683,1.194082390123813,1.180085829970495,0.9235386124820016,0.960237629299068,1.1903300480213783,1.0328610180044626,1.0487346009394627,1.3850491624505503,1.0070818894428648,1.151133202906657
197,1.1207078421979593,0.9212789356910004,1.3851127827429768,1.265448439221476,1.0009866376824603,1.5895895196850658,1.052040479666009,0.9623585902342788,1.3826099010268071,1.0701932695339436,1.028520193769329,1.482509624050824,1.3571114505133532,1.1411616302291945,0.9430379705361196,1.285221345764754,1.0035708582158676,1.308412026306791,1.3152848212719372,0.9312716182703898,1.2615209110163037,1.0941818458961137,1.3025023237585789,1.1531278730045431,1.0192566425722964,1.1382770809069964,1.1729996904756408,1.254509291222728,1.3538364001911474,0.8799899282116338,1.2064312895786915,1.2204207391571598,0.9996894000274642,1.1398927635994036,1.2081945415637718,1.026554824778969,1.0320955142435322,1.0565506673473652,1.2271532346983132,0.9941553961426822,0.9253944354149068,1.2540647773421545,1.0766322403864137,1.1667062779178496,1.2270446017339995,0.8952757861229418,1.380127011777644,1.0958653049157132,1.00430192844297,1.3932200326779385,1.6239896277496446,0.9975055078536303,1.0181321909166046,0.9511497856448023,1.0728124240505257,0.9238881776408094,1.2650832018035891,0.9557062159388394,1.300568840988474,1.4046411105793497,1.0308647250432432,1.0821380760040675,0.8476990028804539,1.211091532222094,1.0929424753285506,1.2357615948098315,1.2255815318972865,0.9429130153253288,1.1943172479385995,0.9965899179140316,1.0727099268337548,1.206789752736137,1.0113120138681526,1.2647949020097555,1.2196432152140355,1.3565344834919542,1.2749916220362512,1.3581301172172482,1.2174772696346707,1.2115016864507124,1.4231543644385805,1.0679832057219258,1.256025771648391,1.166805229951362,1.2217250421411887,1.56875070926703,1.184001580078184,1.087865649983129,1.0511073289050767,1.0815524862865895,1.2005701141810767,1.1761531871693345,0.9157097327964115,0.9563866465494084,1.191548212476999,1.0395408498800358,1.0508849905758888,1.3656445568169369,0.997410436023848,1.1609090489285134
198,1.126401764132719,0.92036933369174,1.4053357894980376,1.259009629440802,1.008728852095481,1.574982104909838,1.0577973517190802,0.969859676642024,1.370244254242358,1.0634315007860329,1.0147780416770145,1.4706128275908468,1.3851174557467716,1.1291810518957666,0.94702993894816,1.2814520217033711,1.0134148132374912,1.313203079109068,1.3128152328988243,0.9248563023523186,1.244279318120161,1.11043474487744,1.2999984657774997,1.1444580765316754,1.0337788400550805,1.13305558936462,1.1829144858289364,1.245599414251621,1.330295172186887,0.8846091746149357,1.2265918867526897,1.1998399946817586,0.9952143451032108,1.156748624318033,1.2238952959931255,1.0168693423597943,1.0500922367730317,1.056327949468676,1.2397149650731871,0.993548142869837,0.920586829636696,1.246270078919879,1.0815686123581538,1.1621436765441222,1.222240981747444,0.8998595628893649,1.3718582479755033,1.105720932376424,0.9778115640852876,1.393754070290116,1.6538749598549267,0.9845434183693516,1.0133286029441155,0.9689910789236854,1.0878494665794534,0.9165669269671448,1.259456361158929,0.9569613224231432,1.313030172619447,1.395065186027319,1.0219470577124257,1.0938925679191789,0.8478306516381187,1.2105155867208526,1.094197994963724,1.2388944912261786,1.2319684693683148,0.9478739942726808,1.1991852326241708,0.9933172307368868,1.0735314648655805,1.2256549666022936,1.001729601641245,1.2617895424920529,1.215345883918766,1.361270497289327,1.2653162855831426,1.3783240097737246,1.2110914159783572,1.216292525524815,1.4069238341982528,1.0476516499501072,1.2435274145809756,1.1671871694276992,1.2349006935341194,1.5711174749432637,1.1737792025265796,1.0644049352364238,1.0387705235368885,1.081500946023074,1.208641106538541,1.1845066949101302,0.9244999822420784,0.9478939740406164,1.1755945954479767,1.0504886017006267,1.0481977351553973,1.3666692448919118,0.9976262247912946,1.151131499610605
199,1.1230268099126264,0.9239591145024888,1.4299680099329146,1.2614221806952002,1.0171401032723673,1.574568573833347,1.0626587243493932,0.9601467643393856,1.3655780629512757,1.0531116679363928,1.0083944542802412,1.4650985146887257,1.398712087251929,1.111223090779618,0.9352347149232072,1.2504304217243667,1.0328414001031918,1.3263523419775465,1.3139676408591077,0.9353081599592996,1.2433691696863909,1.1136649248705042,1.2906992648716842,1.1388647678051222,1.028316205271338,1.1347844224900896,1.170328752958888,1.2144125236719938,1.305751183411579,0.8942420004370307,1.2095728254839309,1.2119970824331896,1.0151211748856117,1.1431060032203046,1.2358729001719675,1.0132860206974343,1.048057818434279,1.0469557088329169,1.2373993669809464,0.992874747188428,0.9149286548133696,1.2664208984695549,1.06319729425299,1.1665671479543362,1.1994508512122917,0.8803901565099179,1.3818022390198677,1.111000542591981,0.9803446002427154,1.3612476297307738,1.659186146154302,0.9764486293417696,1.0095987310055483,0.9606132904996152,1.1042959756831536,0.9062602725076088,1.2342942645724908,0.9556732391803702,1.3075951552032716,1.3821598017849257,1.0267139848599305,1.107042788947561,0.855190893649848,1.2101968559359662,1.0940779573201902,1.2367648062376808,1.2358445641224347,0.9356372830444156,1.176892605553033,1.0011800212130946,1.0714933191317495,1.2305486966790486,0.9929518353111714,1.2754947839434012,1.193946065417983,1.3605364929211183,1.2552286325056412,1.385240974834273,1.209527782034136,1.2321076534381927,1.4359451846178128,1.0483608396234945,1.2235482697574542,1.1536772295557989,1.2645356017332772,1.5740314279116878,1.1794890468673989,1.0616563897912643,1.0521133846569035,1.0876536251910185,1.2152487094680644,1.170470948779953,0.9278001507860404,0.9402875223303536,1.1802642831444912,1.038645916150848,1.0372211036639143,1.3917648284618584,1.0166511406713534,1.138976916011932
200,1.1205130485699577,0.930704483447945,1.4303088102885764,1.260474956658056,1.0194250196423096,1.5722199291251573,1.0695788906239585,0.9578191968558978,1.349260053205479,1.063224691908181,1.0155568193015667,1.4499934493052389,1.4085905280510571,1.1176511099287572,0.9333209682780912,1.2519797494847666,1.0295965573260877,1.3092852510502635,1.301832506399462,0.9404440622862756,1.2462229820224748,1.1093418411839808,1.3099852038936153,1.14697689301853,1.016226573438281,1.1218542909063354,1.173597908990271,1.1923593227889406,1.3212408091649626,0.8911282166858001,1.2065281264100074,1.225671942082017,1.0152308563180408,1.1317899872504835,1.225205294496089,1.0119378569950364,1.0433336149397798,1.06010657745133,1.238499917752239,0.9798620250487128,0.922940693598341,1.265779815476396,1.060293430405348,1.1493992739005312,1.1834076231430892,0.8745827416425944,1.377870399603012,1.117949200775807,0.9757836650038548,1.3351253229810442,1.6688472418895215,0.974940565216162,1.0219535092893066,0.9504847829953972,1.1066654848278303,0.918175701825124,1.2585486175223086,0.9669433612937604,1.3038471964423448,1.3818216786267186,1.0313662993164507,1.1138463359962625,0.8565510159452199,1.2327360441470454,1.1022879217804378,1.2130253601936392,1.238094791718746,0.9175408490516545,1.1746023322876675,1.0042174796590404,1.0744340324423476,1.2333421636218411,1.0077181557531711,1.2984739376079917,1.1940474135356736,1.3686316342959486,1.262174537975018,1.4016286769063415,1.2119097846851898,1.223204732058905,1.4114573694643189,1.0539621949547389,1.208178666357414,1.1472479935590212,1.2427172072426076,1.5506836588557686,1.199410842168301,1.071525122369778,1.0557862001808067,1.10135220311876,1.2204878362997946,1.1944238072961637,0.9205561474946996,0.9462137090811816,1.1735682323442054,1.0355009914294933,1.0434109741705455,1.3951403802235705,1.027808301548842,1.1324411944134487
201,1.1098108989735194,0.9309407714243024,1.4340435486576943,1.2585982543468683,1.0136137088698447,1.5687134176938993,1.0681545760665307,0.976341051560497,1.345634838317539,1.0678661305069448,1.012191723913118,1.4373049009981758,1.4168846904100814,1.1175027660462873,0.9382580700852444,1.2642353106236854,1.0280439033463358,1.3165469024041734,1.3065964241029808,0.9192894248679584,1.2501070636932474,1.1262007591222547,1.3153681256929983,1.156211683731144,1.0275766492605147,1.1165789641911936,1.1767876919606473,1.2009151889769203,1.3471072986440156,0.904279860292704,1.2053933446522938,1.2395066431673791,0.9925701792169016,1.1388816550515128,1.2204068653614135,1.0210970677255409,1.0313598869376015,1.051586550100864,1.2265729381859491,0.9910408977806195,0.935588529235898,1.2539768523919188,1.0823849356620256,1.1402395097970794,1.205275469905544,0.8651995344179235,1.3972678929664093,1.1227023751839955,0.9903277185204452,1.3406274953194877,1.6782688887594066,0.9827718360333918,1.010706178826706,0.931217301160368,1.1074594844301051,0.9245251737407112,1.2724945657411268,0.9567160381208408,1.301176321202685,1.363855129574719,1.026005473250653,1.1228439722611832,0.8624637240709725,1.2435889810242486,1.1076618221578431,1.1947567104882175,1.24341306178709,0.9189802180113408,1.1650373733457675,1.0009868729771576,1.0707313749338414,1.2275120142234457,0.9949131439401456,1.2858017354914535,1.2128506886087205,1.3646685130020886,1.2556063145343297,1.421671344046014,1.2116923949740743,1.2351096949990965,1.4146375848459292,1.073949424711733,1.1979367094178504,1.1396717707018793,1.2329994799769115,1.5459102201691726,1.1998995300004154,1.0794086721544218,1.0581569253093843,1.099277043993885,1.2161859538952304,1.2026286289234371,0.9348280610411902,0.9488459621381092,1.172473048156509,1.0349354075515105,1.0480818095301694,1.3670494263512676,1.02048982596206,1.1412624211612412
202,1.1133460805673148,0.9328399587453016,1.4121635770735843,1.2541224718250978,1.0185685866785277,1.5507072428676083,1.0559333652543306,0.9683489641086356,1.355653258305238,1.0650547909527392,1.010909032457053,1.4568526085003113,1.413343646052047,1.0997850628356134,0.937528665177333,1.2842028612552965,1.0249748231349085,1.3171995490251494,1.3074429616303191,0.9178594139126192,1.237743269104736,1.1081790296768184,1.2916780550029043,1.1697545797399262,1.0343948447877576,1.1127895409642865,1.181545180969915,1.2096707569355043,1.3319662618385997,0.9008400650124654,1.2007291146145114,1.2257512439630829,1.0047494530511538,1.143647421547131,1.2251710118064896,1.0422273491562402,1.023947643894244,1.0653776341269217,1.2186713859687828,0.9913286142002724,0.9453375674348168,1.2510086540927865,1.0748259181245805,1.1289268398281251,1.209554023314233,0.8700075925170156,1.4089900093982075,1.1126119257789149,0.97476182468053,1.3479394037703416,1.6931544904918816,0.9645418367186808,0.995443533191646,0.9253582908142424,1.1102856087561723,0.9219404035182228,1.260160102302762,0.9464864613693498,1.2853279378203746,1.3462338111664554,1.0229252484580742,1.1314758638775206,0.8519019967287412,1.239348595800091,1.1225950421928912,1.1997514344396372,1.247739807336498,0.9199083652053296,1.1634500470777402,0.9974877293447691,1.0813025373682006,1.2346260010857912,0.9892074991197248,1.2964715084770153,1.217417132428752,1.3622421430645,1.2538654700095002,1.4248147187835951,1.208751691600071,1.2358404713929805,1.4226123404279176,1.1000428015351378,1.2028887000560815,1.132322010768458,1.24271498670082,1.539848532365227,1.208689799680608,1.0729348398696748,1.0818910018660024,1.1025889167910403,1.2318532172849177,1.1927930709822567,0.9468799236584255,0.944523717853064,1.1725178449607725,1.0376325565962068,1.0455735455635455,1.3766840574723076,1.0057928066287534,1.1432530037064146
203,1.0783823678931124,0.9268499812413676,1.4274256932856093,1.239294032261555,1.0078252872532898,1.5230501583355225,1.048646872486146,0.9656274098057857,1.3421110045592188,1.0668546533119343,1.019406736158976,1.4657813944214513,1.4092016618252998,1.1027748243374893,0.9445352605860956,1.3136756378905476,1.0231346057375914,1.3406846847390046,1.3254240262645316,0.9256775031859142,1.25049907333651,1.1107921173227564,1.3031830049190491,1.1787734692762886,1.045884090011074,1.1022217393833882,1.1754900441261893,1.2173290109732302,1.336378361772508,0.8969741545319583,1.203508319219946,1.2088905184687675,0.988309217550718,1.149125685368488,1.2196178988009436,1.0461487617408756,1.0226787956005063,1.0691101817670627,1.2184727136337723,1.007582321831825,0.9321932440820864,1.2473867328207668,1.09278805903032,1.1279457056412905,1.1963210509790425,0.8765865638178706,1.421298143866362,1.1254189798275844,0.97287394215211,1.3694959404132572,1.6948526339249164,0.9579852057946832,0.9844538279525672,0.919935020065742,1.1282864890349966,0.9274299789213348,1.2643998985866165,0.9398086598117972,1.2668081274086285,1.356038433521472,1.0204268924352315,1.130998416664834,0.850686022512416,1.2265031418481769,1.1346041082664082,1.1984039611968496,1.2327114242590298,0.9199082348776196,1.1346565370521544,1.0100548971035823,1.0756047911168467,1.203364739137778,0.9884533862480448,1.3094196619761544,1.214970330388433,1.3512401415779622,1.2374282690265823,1.4181617157050543,1.1835514182996192,1.2271258039219697,1.42832649610991,1.1060769928192062,1.2008123968266355,1.1131103831914255,1.2306582332033744,1.5217677148930422,1.1915207307474027,1.0729551451693686,1.0761079802876108,1.103979054831735,1.2441723013104369,1.2208687841519634,0.958260526747633,0.9492154849577092,1.1967446796088888,1.036285381466905,1.0509098325876114,1.3831170458980415,1.0056649147208134,1.152562864889921
204,1.0652551441305826,0.9223001693476772,1.452628566359207,1.2518380388790316,1.0276143297430678,1.5150020119411705,1.0573500505534237,0.9506740645477334,1.3287448507927122,1.058322373400604,1.0196514861275994,1.473736202889549,1.4034875189434994,1.0876524368397291,0.9479185915449184,1.297951107461034,1.0328376367703096,1.3402563951389117,1.3045701658555888,0.9125769582701936,1.241569768293056,1.1123791063419235,1.2812118948671474,1.204597223683411,1.058424727763597,1.1048869954360911,1.171077784885115,1.2273087951162818,1.3500829916370525,0.8914140305359132,1.1910621549529914,1.211135636968206,0.9826856464415664,1.158457195494212,1.215487633394924,1.0318505849991388,1.0187349566429436,1.05747695297452,1.2290764880614864,1.0227878967096664,0.9280573793886644,1.2629628123594523,1.1051125257887635,1.1154357065136284,1.186872575557541,0.8794372106067263,1.4363752785714083,1.1325916588811764,0.9700270170424472,1.350788151916232,1.7143893562823245,0.9510155666191566,0.9715805042517576,0.9219873805130386,1.118080386607306,0.9270460123474048,1.2480382097306462,0.9450438911058796,1.2477402004482934,1.3466720542663615,1.0216042860772807,1.1199449316470669,0.8603454933179815,1.225105880038989,1.134186179535166,1.204402831600344,1.2432242210476772,0.9326146533802396,1.136193798789899,1.0207135054577956,1.0868598651329,1.2111937666654728,0.9914262355048044,1.32106203296097,1.2195438656715063,1.3687646168248642,1.2358074655336413,1.426737337238588,1.2033696998372851,1.2270633950319798,1.428973338420129,1.1262269519709591,1.2021532639178885,1.098270635444495,1.1953509238942046,1.518955728377014,1.193739776741929,1.0930136584631596,1.065387717263489,1.0963510244614647,1.2528881766281506,1.2378409703447226,0.9605665628115072,0.9455888555527224,1.1754692368654829,1.034826803474408,1.0362322373697546,1.3913214580055404,0.9983474151214338,1.1608584772579815
205,1.0927952803420518,0.9151118642371404,1.4838239860345248,1.254195946798142,1.0385585283627174,1.541727977859824,1.0605671566406378,0.9528766450126598,1.3091630075420804,1.0540234345360469,1.02919074009736,1.4500902217524838,1.3852858162525072,1.0800798136822576,0.9537223429190604,1.2713928666977414,1.0574612126503502,1.3403669620659198,1.3203705969972408,0.9093886356432068,1.2473782424149982,1.1290069858861225,1.2805932872354022,1.2010863638737097,1.0735232203228615,1.126274069594325,1.1690285991957847,1.190176830456611,1.359523671498673,0.8994367796579664,1.1913703244681044,1.2370281833415475,0.980997603714105,1.166745627133528,1.2135198758420471,1.0234304899335818,1.009149522280383,1.0549277785147844,1.2521655428738152,1.0301744575819018,0.9347230258511982,1.2446016120304535,1.0832797516932908,1.1165703974483543,1.1870358098345213,0.8720898673206449,1.4348543552302029,1.1258674131647597,0.9739226994795672,1.3255989160978063,1.727088365379611,0.948837377178562,0.9543872415242848,0.916704188377808,1.116806082515461,0.9321274959575798,1.2480289969715197,0.949200145397404,1.228623319130317,1.3516627658144695,1.0141271205233573,1.1261483689854388,0.8695113595430639,1.2229958130119538,1.1296636030719651,1.198068451406097,1.2346317541283094,0.9288601603445004,1.1276163518022808,1.0433923699766832,1.0641914818024405,1.191920109136121,0.986214698848542,1.3287815845098752,1.2288723127295849,1.367406092106634,1.2605276332979096,1.4412438673912769,1.2046025554360245,1.220713038463486,1.413732074526563,1.141540135528277,1.1964849043230033,1.0940304882120098,1.1857643338219503,1.5049244292740565,1.209699688879395,1.094772135832991,1.0853084746526862,1.089279205690406,1.262860147428272,1.242968519394891,0.9475254378800974,0.9385425560390036,1.1840567075907538,1.0377823988340715,1.0309992155309466,1.3824071427108755,1.0095645278432868,1.1624088584816392
206,1.1151047508109264,0.903745096776188,1.4620074235699911,1.256417289208575,1.0395451144735512,1.5522540368968731,1.0557858645994669,0.9444021914654702,1.3216005788246412,1.0693110967914916,1.0306086294661287,1.4595746792010662,1.3970895391211395,1.1020687302110288,0.9626410560477752,1.2914193077768488,1.0622093499334,1.3367374736706883,1.2994739267598447,0.8874661257671291,1.2471292864765322,1.12612883766879,1.292854465379596,1.22084357058714,1.0760816629097951,1.1330422564201896,1.1646686671436086,1.2033252057548425,1.3572171597983582,0.8912322643329681,1.2094772018122553,1.2425542452801583,0.9860143881246552,1.174083644612664,1.2232485611937312,1.0249216073610756,1.0129978424230834,1.0519313175809373,1.2631548828450354,1.0201907547389462,0.9310698180302784,1.2319207808579338,1.0688640393076296,1.0788502842463892,1.199183340247984,0.875827195451054,1.4375015734494128,1.117081224225601,0.9734415762376528,1.328911942891839,1.7250776483580694,0.965955136931637,0.956948094913729,0.91401790213693,1.1203128682964307,0.9249460695268898,1.2394967527059404,0.9656117622748912,1.2306985342611014,1.3242412512946082,1.015114180993994,1.1174043167325756,0.8802145242794679,1.239094429958498,1.129112941976267,1.172951754604326,1.2464559350894062,0.9206091875226944,1.1284715903131084,1.0487098913764552,1.0879168966238757,1.193620090301316,0.9770233358041482,1.31204240157414,1.2291415530210907,1.337036659996329,1.2492487984831184,1.4249423067457851,1.195996218194895,1.2162318115238246,1.3944009640890267,1.1439407754855693,1.1885814067829694,1.1046240174625424,1.190137856602416,1.4923352401384549,1.1937128256462293,1.0898471754682455,1.1195568968703784,1.0893804470995494,1.2845438594985987,1.2300976415805802,0.9291469328833594,0.9299552171429192,1.1823820950769832,1.0341168206587616,1.0418535114865008,1.3879615764451296,1.008377409232163,1.1680046751698705
207,1.1213289735996588,0.9168629909432376,1.4635444537725284,1.2615749195496433,1.0374325561598874,1.561052652977766,1.0376125743759113,0.9500216013403732,1.323658980483693,1.0646215025080754,1.0497861873529724,1.4377202905890083,1.3996609476831765,1.104753299908698,0.9832578585665732,1.2817500079868844,1.049799140207344,1.3547967238607708,1.3091841819061985,0.8789472525720412,1.2491591855120707,1.114069682871646,1.2959045070542472,1.2041770435589008,1.085810599912728,1.1473554335485685,1.1660319381078827,1.2149840911934928,1.3627946956551564,0.8890166602016341,1.2107081050921344,1.2240095610854371,0.9978760141923724,1.179928680121949,1.2131397418017194,1.027845074722069,1.0198250547561538,1.0475202151639105,1.2547925738436558,1.0218786305778145,0.9386463811290484,1.2290142054454385,1.0570229956221089,1.0664652129094871,1.2073887033439072,0.8717183732636564,1.4257736863513062,1.1151729467288758,0.9669525459515876,1.3202393486857165,1.723072097431751,0.967164897932435,0.956835605136595,0.9241672409054515,1.115197469319012,0.925077354433964,1.2390049555974307,0.9692444967830582,1.231745561369863,1.3240619333904304,1.0259294405899924,1.1181513486187158,0.8941756102136275,1.2602492346715148,1.1496886133560744,1.1970168768191556,1.2264841339607553,0.9235112137549542,1.1378460752666006,1.070126764517765,1.076636822189536,1.218768034683753,0.976783152013888,1.2999551813458738,1.230852585246783,1.3198341201535335,1.2555360415539598,1.4376821843817524,1.20609675500573,1.226468841120204,1.3838991235231388,1.149896715002422,1.1842014549197426,1.1080966450915706,1.183002454624437,1.4910435578594872,1.2139948226678745,1.1021455312732444,1.1132310303496662,1.08826776934936,1.2856861780721442,1.2299735330903756,0.9203892330484604,0.9300140993638002,1.179900032521978,1.0327113136940609,1.057199951038874,1.393487470764636,1.019821822925173,1.1569353675910554
